z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.1052500009536743,15.525000095367435,2.3265995897228493e+19,1.5604707108061184e+17,1.5604707108061184e+17,-6.678109620850137e-09,2.1731120375401147e-11,6.905244663357735e-05,3.977500819019042e-05,-0.031799234449863434,5.24639108334668e-06,5.24639108334668e-06,0.007888448424637318,0.007888448424637318,1.3124631500580454e+17,2.3134749393244127e+19,0.9943588972091675,9.999999747378752e-05,0.0,0.0
1.1053500175476074,15.535001754760746,2.3068932627205456e+19,1.5585242316275712e+17,1.5585242316275712e+17,-6.621545978191534e-09,2.1555935855732677e-11,6.905617192387581e-05,3.9775826735422015e-05,-0.031800948083400726,5.201954081712756e-06,5.201954081712756e-06,0.007832620292901993,0.007832620292901993,1.2983258357065318e+17,2.293910009517441e+19,0.9943719506263733,9.999999747378752e-05,0.0,0.0
1.1054500341415405,15.545003414154056,2.2874090370670526e+19,1.556584109000622e+17,1.556584109000622e+17,-6.565619603549067e-09,2.1382081868970282e-11,6.905943155288696e-05,3.9776641642674804e-05,-0.031802449375391006,5.158017756912159e-06,5.158017756912159e-06,0.007777366321533918,0.007777366321533918,1.2843790461042688e+17,2.2745654218406756e+19,0.9943850040435791,9.999999747378752e-05,0.0,0.0
1.1055500507354736,15.555005073547367,2.268131739501907e+19,1.554648109542277e+17,1.554648109542277e+17,-6.510287420269378e-09,2.120952892481487e-11,6.906269118189812e-05,3.97774601879064e-05,-0.03180395066738129,5.114548457640922e-06,5.114548457640922e-06,0.007722681853920221,0.007722681853920221,1.2706129887258214e+17,2.255425563229002e+19,0.9943979978561401,9.999999747378752e-05,0.0,0.0
1.1056499481201172,15.564994812011722,2.2490266254576714e+19,1.552713312674775e+17,1.552713312674775e+17,-6.455449508280253e-09,2.1038273553819486e-11,6.906571798026562e-05,3.977827509515919e-05,-0.03180534392595291,5.071467057859991e-06,5.071467057859991e-06,0.007668106351047754,0.007668106351047754,1.2569993167870362e+17,2.2364567886266106e+19,0.9944109320640564,9.999999747378752e-05,0.0,0.0
1.1057499647140503,15.574996471405033,2.2300596100738843e+19,1.550776454222971e+17,1.550776454222971e+17,-6.401007723866314e-09,2.0868333103218895e-11,6.906921043992043e-05,3.977908636443317e-05,-0.03180695325136185,5.028697160014417e-06,5.028697160014417e-06,0.007614086382091045,0.007614086382091045,1.2435168131494707e+17,2.2176243534660633e+19,0.9944238662719727,9.999999747378752e-05,0.0,0.0
1.1058499813079834,15.584998130798343,2.2112032055598514e+19,1.548892853365637e+17,1.548892853365637e+17,-6.346883463237418e-09,2.0699662470202718e-11,6.907200440764427e-05,3.977990127168596e-05,-0.031808238476514816,4.986176463717129e-06,4.986176463717129e-06,0.007560410536825657,0.007560410536825657,1.2301438311779533e+17,2.198901649565968e+19,0.9944367408752441,9.999999747378752e-05,0.0,0.0
1.1059499979019165,15.594999790191654,2.192392980534185e+19,1.5470324453317018e+17,1.5470324453317018e+17,-6.292891985282267e-09,2.0532270328388336e-11,6.907572969794273e-05,3.978071254095994e-05,-0.03180995583534241,4.943760359310545e-06,4.943760359310545e-06,0.007509085815399885,0.007509085815399885,1.2168345865211085e+17,2.180224685349588e+19,0.9944497346878052,9.999999747378752e-05,0.0,0.0
1.1060500144958496,15.605001449584964,2.1736408097224655e+19,1.545160698584105e+17,1.545160698584105e+17,-6.23906704078081e-09,2.036614800415837e-11,6.907922215759754e-05,3.978152381023392e-05,-0.03181156516075134,4.901474767393665e-06,4.901474767393665e-06,0.007457788567990065,0.007457788567990065,1.2035993012011008e+17,2.1616048957378527e+19,0.9944627285003662,9.999999747378752e-05,0.0,0.0
1.1061500310897827,15.615003108978275,2.154903372366558e+19,1.5432755515385446e+17,1.5432755515385446e+17,-6.185284728843499e-09,2.0201271211384153e-11,6.908224895596504e-05,3.9782331441529095e-05,-0.03181295841932297,4.859222826780751e-06,4.859222826780751e-06,0.0074063451029360294,0.0074063451029360294,1.190406020661248e+17,2.1429993997772784e+19,0.9944758415222168,9.999999747378752e-05,0.0,0.0
1.1062500476837158,15.625004768371586,2.1361925431920427e+19,1.541376832396329e+17,1.541376832396329e+17,-6.1315783561610715e-09,2.003764862368307e-11,6.90855085849762e-05,3.978314271080308e-05,-0.03181445971131325,4.8170304580708034e-06,4.8170304580708034e-06,0.007354959845542908,0.007354959845542908,1.1772643656282931e+17,2.1244198522911195e+19,0.9944889545440674,9.999999747378752e-05,0.0,0.0
1.1063499450683594,15.634994506835941,2.117503704250083e+19,1.5394679771312947e+17,1.5394679771312947e+17,-6.077935488235653e-09,1.9875264628543832e-11,6.908876821398735e-05,3.978395034209825e-05,-0.03181596100330353,4.774888111569453e-06,4.774888111569453e-06,0.0073033543303608894,0.0073033543303608894,1.1641698693362483e+17,2.1058620751351906e+19,0.9945021867752075,9.999999747378752e-05,0.0,0.0
1.1064499616622925,15.644996166229252,2.098854447726723e+19,1.537551047327744e+17,1.537551047327744e+17,-6.024405418969536e-09,1.9714114021796014e-11,6.909226067364216e-05,3.9784757973393425e-05,-0.031817566603422165,4.7328344408015255e-06,4.7328344408015255e-06,0.0072517734952270985,0.0072517734952270985,1.1511354166870016e+17,2.0873430007885595e+19,0.9945154190063477,9.999999747378752e-05,0.0,0.0
1.1065499782562256,15.654997825622562,2.080315582170792e+19,1.535630166154281e+17,1.535630166154281e+17,-5.971193317577672e-09,1.9554191599269188e-11,6.909528747200966e-05,3.978556196670979e-05,-0.03181896358728409,4.691030426329235e-06,4.691030426329235e-06,0.0072004119865596294,0.0072004119865596294,1.1382112587979162e+17,2.0689334378000548e+19,0.9945286512374878,9.999999747378752e-05,0.0,0.0
1.1066499948501587,15.664999485015873,2.0618959036753117e+19,1.533709284980818e+17,1.533709284980818e+17,-5.918321832609763e-09,1.939549909568683e-11,6.909877993166447e-05,3.978636959800497e-05,-0.031820569187402725,4.649494258046616e-06,4.649494258046616e-06,0.007149253971874714,0.007149253971874714,1.1254024637304013e+17,2.0506419623603732e+19,0.9945418834686279,9.999999747378752e-05,0.0,0.0
1.1067500114440918,15.675001144409183,2.043633675244929e+19,1.5317932141707264e+17,1.5317932141707264e+17,-5.865904206814321e-09,1.9237994877685516e-11,6.910203956067562e-05,3.9787173591321334e-05,-0.031822070479393005,4.608314156939741e-06,4.608314156939741e-06,0.007098455913364887,0.007098455913364887,1.1127340281941197e+17,2.0325061777671848e+19,0.9945551156997681,9.999999747378752e-05,0.0,0.0
1.106850028038025,15.685002803802494,2.0255814535354515e+19,1.529883499912233e+17,1.529883499912233e+17,-5.8140878778090155e-09,1.9081696292500006e-11,6.910529918968678e-05,3.9787973946658894e-05,-0.031823571771383286,4.5676069930777885e-06,4.5676069930777885e-06,0.0070481859147548676,0.0070481859147548676,1.1002425453104333e+17,2.0145790804809482e+19,0.9945682883262634,9.999999747378752e-05,0.0,0.0
1.106950044631958,15.695004463195804,2.007733960891066e+19,1.527982890984407e+17,1.527982890984407e+17,-5.762859522917552e-09,1.892658946234249e-11,6.910879164934158e-05,3.978877793997526e-05,-0.03182518109679222,4.5273613977769855e-06,4.5273613977769855e-06,0.006998247001320124,0.006998247001320124,1.0879224316218573e+17,1.9968547331388735e+19,0.9945813417434692,9.999999747378752e-05,0.0,0.0
1.1070499420166016,15.70499420166016,1.9901230831489778e+19,1.5260924181793997e+17,1.5260924181793997e+17,-5.7123106245171584e-09,1.877265357053126e-11,6.911181844770908e-05,3.978957829531282e-05,-0.031826574355363846,4.487649675866123e-06,4.487649675866123e-06,0.006948880851268768,0.006948880851268768,1.0757966222537523e+17,1.979365241480492e+19,0.9945943355560303,9.999999747378752e-05,0.0,0.0
1.1071499586105347,15.71499586105347,1.9727494800161636e+19,1.52421105070506e+17,1.52421105070506e+17,-5.662442958964675e-09,1.8619899025407172e-11,6.911531090736389e-05,3.979037865065038e-05,-0.03182818368077278,4.448473191587254e-06,4.448473191587254e-06,0.006900010164827108,0.006900010164827108,1.0638624543263949e+17,1.9621108254081286e+19,0.9946072101593018,9.999999747378752e-05,0.0,0.0
1.1072499752044678,15.724997520446781,1.9555755481949536e+19,1.5223368987757773e+17,1.5223368987757773e+17,-5.6131481684928985e-09,1.8468308479735462e-11,6.911857053637505e-05,3.979117900598794e-05,-0.03182968497276306,4.409746452438412e-06,4.409746452438412e-06,0.006851630751043558,0.006851630751043558,1.0520932990425498e+17,1.9450545413310906e+19,0.9946200251579285,9.999999747378752e-05,0.0,0.0
1.1073499917984009,15.734999179840091,1.9385944707132555e+19,1.520467729008558e+17,1.520467729008558e+17,-5.564406269087385e-09,1.8317859382110946e-11,6.91218301653862e-05,3.9791975723346695e-05,-0.03183118626475334,4.3714544517570175e-06,4.3714544517570175e-06,0.006803747732192278,0.006803747732192278,1.0404840883408077e+17,1.9281897921796112e+19,0.9946327805519104,9.999999747378752e-05,0.0,0.0
1.107450008392334,15.745000839233402,1.9217897548966527e+19,1.5186007926243328e+17,1.5186007926243328e+17,-5.516171075470311e-09,1.8168596835343997e-11,6.912462413311005e-05,3.979277244070545e-05,-0.03183247148990631,4.3335603550076485e-06,4.3335603550076485e-06,0.006756192073225975,0.006756192073225975,1.0290240848029286e+17,1.9114996454746227e+19,0.9946454763412476,9.999999747378752e-05,0.0,0.0
1.107550024986267,15.755002498626713,1.905127755689335e+19,1.516734371636183e+17,1.516734371636183e+17,-5.468346220283138e-09,1.8020470532453814e-11,6.912834942340851e-05,3.97935691580642e-05,-0.0318341888487339,4.295988674130058e-06,4.295988674130058e-06,0.006708974950015545,0.006708974950015545,1.0176890648133632e+17,1.894950895964966e+19,0.9946581721305847,9.999999747378752e-05,0.0,0.0
1.1076500415802002,15.765004158020023,1.8885781265703764e+19,1.5148667480571904e+17,1.5148667480571904e+17,-5.420843329773106e-09,1.7873463126205635e-11,6.913184188306332e-05,3.9794365875422955e-05,-0.03183579444885254,4.25866983277956e-06,4.25866983277956e-06,0.006661915685981512,0.006661915685981512,1.006456866340864e+17,1.8785134170320404e+19,0.9946708083152771,9.999999747378752e-05,0.0,0.0
1.1077500581741333,15.775005817413334,1.8721545014839607e+19,1.5129984372834304e+17,1.5129984372834304e+17,-5.373701483790683e-09,1.7727585024940318e-11,6.913463585078716e-05,3.97951589548029e-05,-0.03183708339929581,4.221634753776016e-06,4.221634753776016e-06,0.006615122780203819,0.006615122780203819,9.953377973069414e+16,1.8622010625223557e+19,0.9946834444999695,9.999999747378752e-05,0.0,0.0
1.1078499555587769,15.784995555877689,1.8558324712719516e+19,1.5111290957175194e+17,1.5111290957175194e+17,-5.32685229259755e-09,1.758281541197615e-11,6.913836114108562e-05,3.9795955672161654e-05,-0.0318387970328331,4.18482977693202e-06,4.18482977693202e-06,0.006568503100425005,0.006568503100425005,9.843139906476442e+16,1.8459892033754497e+19,0.9946960806846619,9.999999747378752e-05,0.0,0.0
1.10794997215271,15.794997215271,1.8396559064482972e+19,1.509261300339835e+17,1.509261300339835e+17,-5.280420545261677e-09,1.7439164695653986e-11,6.914138793945312e-05,3.97967487515416e-05,-0.031840190291404724,4.148352218180662e-06,4.148352218180662e-06,0.006522221490740776,0.006522221490740776,9.734160265301197e+16,1.8299217101052707e+19,0.9947087168693542,9.999999747378752e-05,0.0,0.0
1.108049988746643,15.80499887466431,1.823615131310673e+19,1.5073967691372954e+17,1.5073967691372954e+17,-5.234378264162842e-09,1.7296624202356448e-11,6.914441473782063e-05,3.979753819294274e-05,-0.03184158727526665,4.112181159143802e-06,4.112181159143802e-06,0.00647610193118453,0.00647610193118453,9.626354868184678e+16,1.8139887970583314e+19,0.9947212934494019,9.999999747378752e-05,0.0,0.0
1.1081500053405762,15.81500053405762,1.8077489586195399e+19,1.5055387662850458e+17,1.5055387662850458e+17,-5.188836915692718e-09,1.7155162707060967e-11,6.914790719747543e-05,3.9798331272322685e-05,-0.031843192875385284,4.076403456565458e-06,4.076403456565458e-06,0.0064306254498660564,0.0064306254498660564,9.51998828511232e+16,1.798229057092767e+19,0.9947338104248047,9.999999747378752e-05,0.0,0.0
1.1082500219345093,15.825002193450931,1.7920598073004786e+19,1.5036890097700045e+17,1.5036890097700045e+17,-5.143804049367873e-09,1.701480276117273e-11,6.915116682648659e-05,3.9799120713723823e-05,-0.031844694167375565,4.041025022161193e-06,4.041025022161193e-06,0.006385446526110172,0.006385446526110172,9.415053644136448e+16,1.7826446892318327e+19,0.9947462677955627,9.999999747378752e-05,0.0,0.0
1.1083500385284424,15.835003852844242,1.7765674685627892e+19,1.50184921757909e+17,1.50184921757909e+17,-5.099335176339537e-09,1.6875507935498746e-11,6.915442645549774e-05,3.979991015512496e-05,-0.031846195459365845,4.006089966424042e-06,4.006089966424042e-06,0.006340693682432175,0.006340693682432175,9.311685807230157e+16,1.7672557045871542e+19,0.9947586059570312,9.999999747378752e-05,0.0,0.0
1.1084500551223755,15.845005512237552,1.7612853564483305e+19,1.5000192179136102e+17,1.5000192179136102e+17,-5.0554711528150165e-09,1.6737293842550294e-11,6.91581517457962e-05,3.9800695958547294e-05,-0.031847912818193436,3.971629666921217e-06,3.971629666921217e-06,0.00629648519679904,0.00629648519679904,9.209959506824397e+16,1.7520752972982649e+19,0.994770884513855,9.999999747378752e-05,0.0,0.0
1.108549952507019,15.854995250701908,1.7461988474524533e+19,1.4981976363840307e+17,1.4981976363840307e+17,-5.012167125784117e-09,1.6600151808709995e-11,6.91611785441637e-05,3.980148539994843e-05,-0.03184930607676506,3.93760956285405e-06,3.93760956285405e-06,0.006252713967114687,0.006252713967114687,9.1097750996779e+16,1.7370890637628408e+19,0.9947831034660339,9.999999747378752e-05,0.0,0.0
1.1086499691009521,15.864996910095218,1.7312833125146952e+19,1.496380521620439e+17,1.496380521620439e+17,-4.969354705508522e-09,1.646405234367876e-11,6.91642053425312e-05,3.9802271203370765e-05,-0.031850699335336685,3.903975994035136e-06,3.903975994035136e-06,0.0062093911692500114,0.0062093911692500114,9.010954774144614e+16,1.722272264969257e+19,0.9947952032089233,9.999999747378752e-05,0.0,0.0
1.1087499856948853,15.874998569488529,1.7165112638443618e+19,1.4945652966424576e+17,1.4945652966424576e+17,-4.9269544000196674e-09,1.6329007590520916e-11,6.916793063282967e-05,3.98030570067931e-05,-0.031852416694164276,3.8706657505827025e-06,3.8706657505827025e-06,0.006166362203657627,0.006166362203657627,8.9133035387093e+16,1.707597962882633e+19,0.9948073029518127,9.999999747378752e-05,0.0,0.0
1.1088500022888184,15.88500022888184,1.7018530146275033e+19,1.4927466356906394e+17,1.4927466356906394e+17,-4.884880500100053e-09,1.6195005406172136e-11,6.917095743119717e-05,3.980383917223662e-05,-0.0318538099527359,3.837611984636169e-06,3.837611984636169e-06,0.006123487837612629,0.006123487837612629,8.816632414810931e+16,1.693036360737856e+19,0.9948194026947021,9.999999747378752e-05,0.0,0.0
1.1089500188827515,15.89500188827515,1.6872606261571486e+19,1.49092041559638e+17,1.49092041559638e+17,-4.8429953380946245e-09,1.606204058646199e-11,6.917398422956467e-05,3.980462497565895e-05,-0.031855203211307526,3.8047066936997e-06,3.8047066936997e-06,0.006080788094550371,0.006080788094550371,8.720614984935014e+16,1.678539959632606e+19,0.9948315024375916,9.999999747378752e-05,0.0,0.0
1.1090500354766846,15.90500354766846,1.6726893483100471e+19,1.4890818259963085e+17,1.4890818259963085e+17,-4.8011710163109456e-09,1.5930106192496574e-11,6.917770951986313e-05,3.980540714110248e-05,-0.03185691684484482,3.7718489238613984e-06,3.7718489238613984e-06,0.0060380916111171246,0.0060380916111171246,8.624965204259635e+16,1.6640644492482839e+19,0.9948436617851257,9.999999747378752e-05,0.0,0.0
1.1091500520706177,15.915005207061771,1.6581422597187568e+19,1.4872284617087386e+17,1.4872284617087386e+17,-4.759415972444003e-09,1.5799195285381984e-11,6.918073631823063e-05,3.9806189306546e-05,-0.03185831382870674,3.7390459510788787e-06,3.7390459510788787e-06,0.005995247978717089,0.005995247978717089,8.529706265608192e+16,1.6496125783639589e+19,0.9948558807373047,9.999999747378752e-05,0.0,0.0
1.1092499494552612,15.924994945526127,1.6435699923111903e+19,1.4853601509349786e+17,1.4853601509349786e+17,-4.7175885420358554e-09,1.5669274905372177e-11,6.918399594724178e-05,3.980696783401072e-05,-0.03185981139540672,3.706185907503823e-06,3.706185907503823e-06,0.0059523205272853374,0.0059523205272853374,8.434515187440026e+16,1.6351355286633578e+19,0.9948681592941284,9.999999747378752e-05,0.0,0.0
1.1093499660491943,15.934996604919437,1.6290019030478094e+19,1.4834755192854938e+17,1.4834755192854938e+17,-4.675773990214793e-09,1.5540374542766244e-11,6.918748840689659e-05,3.9807749999454245e-05,-0.03186142072081566,3.6733358683704864e-06,3.6733358683704864e-06,0.005909316707402468,0.005909316707402468,8.3395800893227e+16,1.620662327253454e+19,0.9948805570602417,9.999999747378752e-05,0.0,0.0
1.1094499826431274,15.944998264312748,1.6144503064588452e+19,1.481579033526272e+17,1.481579033526272e+17,-4.634006067760765e-09,1.5412480319776378e-11,6.919074803590775e-05,3.980852852691896e-05,-0.03186292201280594,3.6405224363988964e-06,3.6405224363988964e-06,0.005866235587745905,0.005866235587745905,8.244992024562893e+16,1.6062052886644785e+19,0.9948930144309998,9.999999747378752e-05,0.0,0.0
1.1095499992370605,15.954999923706058,1.5999321350233653e+19,1.4796736142350746e+17,1.4796736142350746e+17,-4.592334068576065e-09,1.528557835861477e-11,6.919354200363159e-05,3.980930705438368e-05,-0.03186421096324921,3.6077844924875535e-06,3.6077844924875535e-06,0.005823071114718914,0.005823071114718914,8.150854072375706e+16,1.591781345375499e+19,0.9949054718017578,9.999999747378752e-05,0.0,0.0
1.1096500158309937,15.965001583099369,1.5854910393529926e+19,1.4777654461648077e+17,1.4777654461648077e+17,-4.55088322581787e-09,1.5159658250940566e-11,6.919750012457371e-05,3.98100855818484e-05,-0.031866032630205154,3.5752202620642493e-06,3.5752202620642493e-06,0.005780109670013189,0.005780109670013189,8.057460008524186e+16,1.5774335982423245e+19,0.9949179887771606,9.999999747378752e-05,0.0,0.0
1.1097500324249268,15.97500324249268,1.5711573659686535e+19,1.4758598550749184e+17,1.4758598550749184e+17,-4.509740580971311e-09,1.5034711323136385e-11,6.920029409229755e-05,3.981086047133431e-05,-0.031867317855358124,3.5428984119789675e-06,3.5428984119789675e-06,0.0057374173775315285,0.0057374173775315285,7.96499537559552e+16,1.5631922838347186e+19,0.9949305057525635,9.999999747378752e-05,0.0,0.0
1.1098500490188599,15.98500490188599,1.5569670689005765e+19,1.473960792335319e+17,1.473960792335319e+17,-4.469009606822283e-09,1.491072716686137e-11,6.920355372130871e-05,3.981163536082022e-05,-0.031868819147348404,3.5108996598864906e-06,3.5108996598864906e-06,0.0056950100697577,0.0056950100697577,7.873677498934886e+16,1.5490933561829097e+19,0.9949429631233215,9.999999747378752e-05,0.0,0.0
1.1099499464035034,15.994994640350345,1.5429654480278258e+19,1.472071178523771e+17,1.472071178523771e+17,-4.428820865598482e-09,1.478771619045638e-11,6.920704618096352e-05,3.981241025030613e-05,-0.03187042847275734,3.479326778688119e-06,3.479326778688119e-06,0.005653039552271366,0.005653039552271366,7.783809603233382e+16,1.5351815654101484e+19,0.99495530128479,9.999999747378752e-05,0.0,0.0
1.1100499629974365,16.004996299743656,1.5291545924224942e+19,1.4701935906206515e+17,1.4701935906206515e+17,-4.389178798192006e-09,1.4665664516133603e-11,6.921007297933102e-05,3.981318513979204e-05,-0.031871821731328964,3.44818386111001e-06,3.44818386111001e-06,0.005611633416265249,0.005611633416265249,7.69537966258258e+16,1.52145911053969e+19,0.9949675798416138,9.999999747378752e-05,0.0,0.0
1.1101499795913696,16.014997959136966,1.5155352717427212e+19,1.4683283722233446e+17,1.4683283722233446e+17,-4.350086513227325e-09,1.4544559133466972e-11,6.921356543898582e-05,3.9813956391299143e-05,-0.0318734310567379,3.417472498767893e-06,3.417472498767893e-06,0.0055706393904984,0.0055706393904984,7.608389394969395e+16,1.5079268711808369e+19,0.994979739189148,9.999999747378752e-05,0.0,0.0
1.1102499961853027,16.024999618530277,1.5021136432536224e+19,1.46647363354624e+17,1.46647363354624e+17,-4.311562218362042e-09,1.4424413052882556e-11,6.921729072928429e-05,3.9814731280785054e-05,-0.03187514469027519,3.3872074709506705e-06,3.3872074709506705e-06,0.005530192516744137,0.005530192516744137,7.52287230113874e+16,1.494590784696379e+19,0.9949917793273926,9.999999747378752e-05,0.0,0.0
1.1103500127792358,16.035001277923588,1.4888671669668282e+19,1.4646264540115763e+17,1.4646264540115763e+17,-4.273540188393099e-09,1.4305188110463884e-11,6.922008469700813e-05,3.981550253229216e-05,-0.03187643364071846,3.3573369364603423e-06,3.3573369364603423e-06,0.005490149836987257,0.005490149836987257,7.438675480254874e+16,1.4814285310002725e+19,0.9950038194656372,9.999999747378752e-05,0.0,0.0
1.110450029373169,16.045002937316898,1.4757613182172266e+19,1.462783054048133e+17,1.462783054048133e+17,-4.23592227960512e-09,1.4186892979828336e-11,6.922334432601929e-05,3.9816270145820454e-05,-0.03187793493270874,3.3277838156209327e-06,3.3277838156209327e-06,0.005450459662824869,0.005450459662824869,7.35557129905111e+16,1.468405695378568e+19,0.9950157403945923,9.999999747378752e-05,0.0,0.0
1.110550045967102,16.05500459671021,1.4627791645257499e+19,1.4609413720716083e+17,1.4609413720716083e+17,-4.198659198095811e-09,1.4069525058890697e-11,6.922637112438679e-05,3.981704139732756e-05,-0.031879328191280365,3.298509682281292e-06,3.298509682281292e-06,0.005411055404692888,0.005411055404692888,7.273449806364672e+16,1.455505675205686e+19,0.9950276613235474,9.999999747378752e-05,0.0,0.0
1.1106499433517456,16.064994335174564,1.449898935562168e+19,1.459097113114706e+17,1.459097113114706e+17,-4.161689215465003e-09,1.3953071337224898e-11,6.92298635840416e-05,3.9817809010855854e-05,-0.031880933791399,3.2694656511012e-06,3.2694656511012e-06,0.005371808540076017,0.005371808540076017,7.192165402804224e+16,1.4427067001513968e+19,0.9950395226478577,9.999999747378752e-05,0.0,0.0
1.1107499599456787,16.074995994567875,1.4370976515334603e+19,1.457249074586583e+17,1.457249074586583e+17,-4.124944830152799e-09,1.3837537886363105e-11,6.923312321305275e-05,3.981857662438415e-05,-0.03188243508338928,3.2405989713879535e-06,3.2405989713879535e-06,0.0053328657522797585,0.0053328657522797585,7.111576354448998e+16,1.4299861202761679e+19,0.9950514435768127,9.999999747378752e-05,0.0,0.0
1.1108499765396118,16.084997653961185,1.4243682755652092e+19,1.4553972564872397e+17,1.4553972564872397e+17,-4.088407834501595e-09,1.3722911695879247e-11,6.923661567270756e-05,3.9819344237912446e-05,-0.03188404440879822,3.211894863852649e-06,3.211894863852649e-06,0.005293956492096186,0.005293956492096186,7.03163498716201e+16,1.4173366788032561e+19,0.995063304901123,9.999999747378752e-05,0.0,0.0
1.110949993133545,16.094999313354496,1.4117149858016002e+19,1.4535421742127514e+17,1.4535421742127514e+17,-4.052087998474008e-09,1.3609171081729876e-11,6.923987530171871e-05,3.9820108213461936e-05,-0.0318855457007885,3.183361741321278e-06,3.183361741321278e-06,0.00525521719828248,0.00525521719828248,6.952374372191437e+16,1.4047626638280098e+19,0.9950752258300781,9.999999747378752e-05,0.0,0.0
1.111050009727478,16.105000972747806,1.399149327114725e+19,1.4516879509317222e+17,1.4516879509317222e+17,-4.016020849206825e-09,1.3496323850170633e-11,6.924313493072987e-05,3.982087582699023e-05,-0.03188704699277878,3.155026888634893e-06,3.155026888634893e-06,0.005216611083596945,0.005216611083596945,6.873852921092506e+16,1.392275400320195e+19,0.9950871467590332,9.999999747378752e-05,0.0,0.0
1.1111500263214111,16.115002632141117,1.386691310616209e+19,1.44983716362453e+17,1.44983716362453e+17,-3.980261897851278e-09,1.3384357858137186e-11,6.924616172909737e-05,3.982163980253972e-05,-0.0318884402513504,3.126934416286531e-06,3.126934416286531e-06,0.005178384482860565,0.005178384482860565,6.796204207348122e+16,1.3798951192937628e+19,0.9950989484786987,9.999999747378752e-05,0.0,0.0
1.1112500429153442,16.125004291534427,1.3743728221432578e+19,1.4479930764663194e+17,1.4479930764663194e+17,-3.944904403141436e-09,1.3273276575076487e-11,6.924965418875217e-05,3.98224001401104e-05,-0.03189004957675934,3.099157083852333e-06,3.099157083852333e-06,0.005140426103025675,0.005140426103025675,6.719613344048742e+16,1.3676531568301048e+19,0.9951107501983643,9.999999747378752e-05,0.0,0.0
1.1113500595092773,16.135005950927738,1.3622037573005214e+19,1.4461587818335437e+17,1.4461587818335437e+17,-3.909975010429889e-09,1.3163066990562466e-11,6.925268098711967e-05,3.982316411565989e-05,-0.03189144283533096,3.071716264457791e-06,3.071716264457791e-06,0.005102859809994698,0.005102859809994698,6.644141749226701e+16,1.3555596284361966e+19,0.995122492313385,9.999999747378752e-05,0.0,0.0
1.111449956893921,16.144995689392093,1.350190933060092e+19,1.4443370285052723e+17,1.4443370285052723e+17,-3.875494147820291e-09,1.305371782889253e-11,6.925594061613083e-05,3.9823924453230575e-05,-0.03189294412732124,3.0446276468865108e-06,3.0446276468865108e-06,0.005065665580332279,0.005065665580332279,6.569820346646528e+16,1.3436211311818047e+19,0.995134174823761,9.999999747378752e-05,0.0,0.0
1.111549973487854,16.154997348785404,1.3383630466754544e+19,1.442526957488046e+17,1.442526957488046e+17,-3.8415439718164635e-09,1.294524123313101e-11,6.925943307578564e-05,3.982468479080126e-05,-0.03189455345273018,3.0179562600096688e-06,3.0179562600096688e-06,0.005029098596423864,0.005029098596423864,6.496827377451008e+16,1.3318662523692515e+19,0.9951456785202026,9.999999747378752e-05,0.0,0.0
1.111649990081787,16.164999008178714,1.3267003069373088e+19,1.440727452090368e+17,1.440727452090368e+17,-3.808068527177966e-09,1.2837605110893602e-11,6.926269270479679e-05,3.982544512837194e-05,-0.03189605474472046,2.9916575385868782e-06,2.9916575385868782e-06,0.004992894362658262,0.004992894362658262,6.425022825706291e+16,1.3202753107403997e+19,0.9951571226119995,9.999999747378752e-05,0.0,0.0
1.1117500066757202,16.175000667572025,1.3151806136619368e+19,1.4389356776338227e+17,1.4389356776338227e+17,-3.77500297688016e-09,1.273081553371247e-11,6.926548667252064e-05,3.982620546594262e-05,-0.03189733996987343,2.9656807782885153e-06,2.9656807782885153e-06,0.004957006312906742,0.004957006312906742,6.354265816485069e+16,1.3088264260138566e+19,0.9951685070991516,9.999999747378752e-05,0.0,0.0
1.1118500232696533,16.185002326965336,1.3037850552493408e+19,1.437146480157655e+17,1.437146480157655e+17,-3.742294030217863e-09,1.262486556269371e-11,6.92692119628191e-05,3.9826962165534496e-05,-0.03189905732870102,2.939984369731974e-06,2.939984369731974e-06,0.004921477288007736,0.004921477288007736,6.284436949696512e+16,1.2975005766384615e+19,0.9951798319816589,9.999999747378752e-05,0.0,0.0
1.1119500398635864,16.195003986358646,1.2924866936646402e+19,1.435354362103726e+17,1.435354362103726e+17,-3.7098637495347475e-09,1.2519760402007751e-11,6.927247159183025e-05,3.982771886512637e-05,-0.0319005586206913,2.9145069220248843e-06,2.9145069220248843e-06,0.004886084236204624,0.004886084236204624,6.21536528564224e+16,1.286271374335148e+19,0.9951911568641663,9.999999747378752e-05,0.0,0.0
